 1717415390488, 26368 
 1717415390489, 29952 
 1717415390489, 33792 
 1717415390490, 36864 
 1717415390490, 38656 
 1717415390491, 39936 
 1717415390491, 39168 
 1717415390492, 36864 
 1717415390492, 31232 
 1717415390493, 23296 
 1717415390493, 12800 
 1717415390494, 512 
 1717415390494, -11520 
 1717415390495, -23808 
 1717415390495, -33792 
 1717415390496, -39168 
 1717415390496, -43008 
 1717415390497, -45312 
 1717415390497, -46592 
 1717415390497, -46592 
 1717415390497, -45312 
 1717415390498, -43008 
 1717415390499, -41728 
 1717415390499, -40448 
 1717415390500, -38656 
 1717415390500, -36864 
 1717415390501, -36096 
 1717415390501, -35072 
 1717415390502, -33792 
 1717415390502, -33024 
 1717415390503, -32512 
 1717415390503, -32512 
 1717415390504, -32512 
 1717415390504, -32000 
 1717415390504, -31232 
 1717415390505, -31232 
 1717415390505, -31232 
 1717415390506, -31232 
 1717415390962, 1 
 1717415390962, 73 
 1717415390963, 0 
 1717415390963, 73 
 1717415390964, -28160 
 1717415390964, -28160 
 1717415390965, -26880 
 1717415390965, -26368 
 1717415390965, -26368 
 1717415390966, -24576 
 1717415390966, -18432 
 1717415390967, -16384 
 1717415390967, -20736 
 1717415390967, -20224 
 1717415390969, -17664 
 1717415390969, -20736 
 1717415390970, -26368 
 1717415390970, -28160 
 1717415390970, -28160 
 1717415390971, -28160 
 1717415390971, -26880 
 1717415390972, -26368 
 1717415390973, -27648 
 1717415390973, -28160 
 1717415390974, -13312 
 1717415390974, 29440 
 1717415390975, 76800 
 1717415390976, 81664 
 1717415390976, 14080 
 1717415390977, -84736 
 1717415390977, -111360 
 1717415390978, -59648 
 1717415390978, -21504 
 1717415390979, -16384 
 1717415390979, -13312 
 1717415390980, -11008 
 1717415390980, -12800 
 1717415390980, -11008 
 1717415390981, -7936 
 1717415390981, -7168 
 1717415390982, -6656 
 1717415390985, -3584 
 1717415390985, -512 
 1717415390986, 1024 
 1717415390986, 4096 
 1717415390987, 7168 
 1717415390987, 10240 
 1717415390988, 14080 
 1717415390988, 18432 
 1717415390989, 22016 
 1717415390989, 25856 
 1717415390990, 29440 
 1717415390990, 33024 
 1717415390991, 36096 
 1717415390991, 38144 
 1717415390992, 39168 
 1717415390992, 38144 
 1717415390993, 35072 
 1717415390993, 30720 
 1717415390994, 22528 
 1717415390995, 12288 
 1717415390995, 0 
 1717415390996, -12288 
 1717415390997, -22528 
 1717415390997, -30720 
 1717415390998, -36864 
 1717415390998, -40448 
 1717415390999, -43008 
 1717415391000, -43520 
 1717415391000, -42240 
 1717415391001, -40448 
 1717415391551, 1 
 1717415391551, 73 
 1717415391552, 0 
 1717415391552, 73 
 1717415391553, -32512 
 1717415391553, -31232 
 1717415391554, -31232 
 1717415391554, -32000 
 1717415391555, -33024 
 1717415391555, -33024 
 1717415391556, -32000 
 1717415391556, -31232 
 1717415391557, -32512 
 1717415391557, -32512 
 1717415391557, -32512 
 1717415391558, -32000 
 1717415391559, -31232 
 1717415391560, -31232 
 1717415391560, -31232 
 1717415391561, -30720 
 1717415391561, -29952 
 1717415391561, -29440 
 1717415391562, -28160 
 1717415391562, -27648 
 1717415391563, -26880 
 1717415391563, -26368 
 1717415391564, -26368 
 1717415391564, -27648 
 1717415391565, -25088 
 1717415391565, -18432 
 1717415391566, -15360 
 1717415391566, -18432 
 1717415391567, -19456 
 1717415391567, -17664 
 1717415391568, -20224 
 1717415391568, -25088 
 1717415391568, -26368 
 1717415391569, -25856 
 1717415391569, -26368 
 1717415391570, -25856 
 1717415391571, -25088 
 1717415391571, -26368 
 1717415391572, -27648 
 1717415391572, -12800 
 1717415391573, 28928 
 1717415391573, 77568 
 1717415391574, 86016 
 1717415391575, 20224 
 1717415391575, -80640 
 1717415391575, -111872 
 1717415391576, -63232 
 1717415391576, -22528 
 1717415391577, -15872 
 1717415391577, -13312 
 1717415391578, -11008 
 1717415391578, -11008 
 1717415391579, -9728 
 1717415391579, -6656 
 1717415391579, -5376 
 1717415391580, -4096 
 1717415391580, -2304 
 1717415391581, -512 
 1717415391581, 2304 
 1717415391582, 6144 
 1717415391582, 9216 
 1717415391583, 12288 
 1717415391583, 15872 
 1717415391584, 19456 
 1717415391584, 22528 
 1717415391584, 26368 
 1717415391585, 29952 
 1717415392129, 1 
 1717415392129, 73 
 1717415392130, 0 
 1717415392130, 73 
 1717415392131, 32000 
 1717415392131, 24576 
 1717415392132, 14080 
 1717415392132, 3072 
 1717415392132, -8448 
 1717415392133, -19456 
 1717415392133, -29440 
 1717415392134, -37376 
 1717415392134, -41728 
 1717415392135, -43008 
 1717415392135, -43520 
 1717415392135, -43008 
 1717415392135, -41728 
 1717415392137, -39936 
 1717415392137, -38656 
 1717415392137, -37376 
 1717415392137, -35584 
 1717415392138, -33792 
 1717415392139, -33024 
 1717415392139, -33792 
 1717415392140, -33792 
 1717415392140, -32512 
 1717415392141, -32512 
 1717415392141, -32512 
 1717415392142, -32512 
 1717415392142, -32512 
 1717415392143, -32512 
 1717415392143, -33024 
 1717415392144, -32512 
 1717415392144, -32000 
 1717415392144, -31232 
 1717415392145, -31232 
 1717415392145, -31232 
 1717415392146, -30720 
 1717415392146, -29440 
 1717415392147, -29440 
 1717415392147, -28928 
 1717415392147, -27648 
 1717415392148, -26880 
 1717415392149, -26880 
 1717415392149, -25856 
 1717415392150, -25088 
 1717415392150, -25088 
 1717415392150, -25088 
 1717415392151, -23808 
 1717415392152, -20224 
 1717415392152, -14592 
 1717415392153, -14592 
 1717415392153, -16384 
 1717415392154, -15360 
 1717415392154, -15360 
 1717415392155, -18944 
 1717415392155, -22016 
 1717415392156, -22528 
 1717415392156, -21504 
 1717415392157, -21504 
 1717415392157, -21504 
 1717415392158, -21504 
 1717415392158, -22016 
 1717415392159, -16384 
 1717415392159, 12800 
 1717415392160, 65024 
 1717415392160, 97024 
 1717415392161, 56576 
 1717415392161, -46592 
 1717415392161, -111872 
 1717415392162, -82944 
 1717415392718, 1 
 1717415392718, 73 
 1717415392719, 0 
 1717415392720, 73 
 1717415392720, -1024 
 1717415392720, -1024 
 1717415392721, -1024 
 1717415392721, 2304 
 1717415392722, 4864 
 1717415392722, 5376 
 1717415392723, 9216 
 1717415392723, 12288 
 1717415392724, 14080 
 1717415392724, 16384 
 1717415392725, 19456 
 1717415392725, 22528 
 1717415392725, 27648 
 1717415392726, 29952 
 1717415392727, 31232 
 1717415392727, 33792 
 1717415392727, 36864 
 1717415392727, 39936 
 1717415392728, 41216 
 1717415392729, 38656 
 1717415392729, 34304 
 1717415392730, 29440 
 1717415392730, 20224 
 1717415392731, 7936 
 1717415392731, -4096 
 1717415392731, -14592 
 1717415392732, -24576 
 1717415392732, -32000 
 1717415392733, -37376 
 1717415392733, -40448 
 1717415392734, -41728 
 1717415392734, -41728 
 1717415392735, -41216 
 1717415392735, -39936 
 1717415392736, -38144 
 1717415392736, -36864 
 1717415392737, -35584 
 1717415392737, -34304 
 1717415392738, -32512 
 1717415392738, -31232 
 1717415392739, -31232 
 1717415392740, -32000 
 1717415392740, -31232 
 1717415392741, -29952 
 1717415392741, -29952 
 1717415392742, -29952 
 1717415392743, -29952 
 1717415392743, -30720 
 1717415392744, -31232 
 1717415392744, -31232 
 1717415392745, -29952 
 1717415392745, -30720 
 1717415392746, -31232 
 1717415392747, -29952 
 1717415392747, -28160 
 1717415392748, -28160 
 1717415392748, -28160 
 1717415392749, -27648 
 1717415392749, -27648 
 1717415392749, -27648 
 1717415392750, -26368 
 1717415392750, -20736 
 1717415392751, -15872 
 1717415392751, -18944 
 1717415392752, -20736 
 1717415392752, -18944 
 1717415392753, -20224 
 1717415393251, 1 
 1717415393252, 73 
 1717415393252, 0 
 1717415393253, 73 
 1717415393253, -24576 
 1717415393254, -23296 
 1717415393254, -13312 
 1717415393255, 22016 
 1717415393255, 74240 
 1717415393256, 92928 
 1717415393256, 29440 
 1717415393256, -78080 
 1717415393257, -119808 
 1717415393257, -75520 
 1717415393258, -35584 
 1717415393261, -22016 
 1717415393262, -12800 
 1717415393262, -12800 
 1717415393263, -15360 
 1717415393264, -11008 
 1717415393264, -7168 
 1717415393265, -6656 
 1717415393265, -4864 
 1717415393266, -3072 
 1717415393266, -512 
 1717415393266, 1792 
 1717415393267, 5376 
 1717415393267, 8448 
 1717415393268, 11008 
 1717415393268, 14592 
 1717415393269, 18432 
 1717415393269, 22528 
 1717415393270, 26880 
 1717415393270, 29952 
 1717415393271, 33024 
 1717415393271, 35584 
 1717415393272, 37376 
 1717415393272, 38144 
 1717415393273, 36864 
 1717415393274, 33792 
 1717415393274, 28928 
 1717415393274, 20736 
 1717415393275, 9728 
 1717415393275, -2304 
 1717415393276, -14080 
 1717415393276, -24576 
 1717415393277, -33024 
 1717415393277, -39168 
 1717415393277, -43520 
 1717415393278, -44800 
 1717415393279, -44288 
 1717415393279, -43520 
 1717415393280, -42240 
 1717415393280, -41216 
 1717415393281, -39168 
 1717415393282, -38144 
 1717415393282, -36096 
 1717415393282, -35072 
 1717415393283, -35072 
 1717415393283, -34304 
 1717415393284, -33024 
 1717415393285, -32000 
 1717415393285, -31232 
 1717415393286, -31232 
 1717415393286, -32000 
 1717415393287, -32000 
 1717415393287, -31232 
 1717415393287, -31232 
 1717415393288, -31232 
 1717415393289, -31232 
 1717415393289, -30720 
 1717415393840, 1 
 1717415393840, 73 
 1717415393841, 0 
 1717415393841, 73 
 1717415393841, -29952 
 1717415393842, -29440 
 1717415393842, -28928 
 1717415393843, -28928 
 1717415393843, -28160 
 1717415393844, -27648 
 1717415393844, -26880 
 1717415393845, -25856 
 1717415393845, -24576 
 1717415393846, -25088 
 1717415393846, -26368 
 1717415393847, -26368 
 1717415393847, -23296 
 1717415393847, -16384 
 1717415393848, -12800 
 1717415393849, -15360 
 1717415393849, -15360 
 1717415393850, -13312 
 1717415393850, -17152 
 1717415393851, -25088 
 1717415393851, -26368 
 1717415393851, -23296 
 1717415393852, -23296 
 1717415393852, -23808 
 1717415393853, -22528 
 1717415393853, -23296 
 1717415393854, -21504 
 1717415393854, 0 
 1717415393855, 46080 
 1717415393855, 84224 
 1717415393856, 69376 
 1717415393856, -12288 
 1717415393857, -98304 
 1717415393857, -99072 
 1717415393858, -44800 
 1717415393858, -17152 
 1717415393858, -13312 
 1717415393859, -11008 
 1717415393860, -9216 
 1717415393860, -9216 
 1717415393861, -6656 
 1717415393861, -4864 
 1717415393862, -3584 
 1717415393862, -1024 
 1717415393863, 512 
 1717415393863, 3072 
 1717415393864, 6144 
 1717415393864, 9216 
 1717415393867, 12288 
 1717415393867, 15360 
 1717415393867, 18944 
 1717415393869, 23808 
 1717415393869, 28160 
 1717415393869, 33024 
 1717415393870, 36864 
 1717415393870, 38656 
 1717415393871, 41216 
 1717415393871, 43008 
 1717415393872, 43008 
 1717415393872, 41728 
 1717415393872, 38656 
 1717415393873, 33024 
 1717415393873, 25088 
 1717415393874, 13312 
 1717415393874, 0 
 1717415393875, -12800 
 1717415393875, -22528 
 1717415394373, 1 
 1717415394374, 73 
 1717415394374, 0 
 1717415394375, 73 
 1717415394375, -43008 
 1717415394376, -41728 
 1717415394376, -39936 
 1717415394377, -37376 
 1717415394377, -35584 
 1717415394377, -34304 
 1717415394378, -33792 
 1717415394378, -32512 
 1717415394379, -31232 
 1717415394379, -29952 
 1717415394380, -29440 
 1717415394380, -28928 
 1717415394381, -29440 
 1717415394381, -30720 
 1717415394382, -30720 
 1717415394382, -29952 
 1717415394383, -29440 
 1717415394383, -29952 
 1717415394383, -29952 
 1717415394384, -29440 
 1717415394385, -29440 
 1717415394385, -30720 
 1717415394386, -29440 
 1717415394386, -28928 
 1717415394387, -28160 
 1717415394387, -28160 
 1717415394388, -28160 
 1717415394388, -26880 
 1717415394388, -25856 
 1717415394389, -25088 
 1717415394389, -25088 
 1717415394390, -25088 
 1717415394390, -23808 
 1717415394391, -23296 
 1717415394391, -21504 
 1717415394392, -21504 
 1717415394392, -19456 
 1717415394393, -14592 
 1717415394393, -10240 
 1717415394394, -11008 
 1717415394394, -10240 
 1717415394394, -11008 
 1717415394395, -15872 
 1717415394395, -21504 
 1717415394396, -23296 
 1717415394396, -21504 
 1717415394397, -21504 
 1717415394397, -21504 
 1717415394398, -20736 
 1717415394398, -22016 
 1717415394399, -20736 
 1717415394399, 1024 
 1717415394400, 47360 
 1717415394400, 82944 
 1717415394401, 67072 
 1717415394401, -14592 
 1717415394401, -99584 
 1717415394402, -99584 
 1717415394402, -44800 
 1717415394403, -15872 
 1717415394403, -13312 
 1717415394404, -11520 
 1717415394404, -10240 
 1717415394405, -10240 
 1717415394405, -8448 
 1717415394406, -5376 
 1717415394406, -3584 
 1717415394907, 1 
 1717415394907, 73 
 1717415394908, 0 
 1717415394908, 73 
 1717415394909, 15872 
 1717415394909, 18944 
 1717415394910, 23296 
 1717415394910, 28160 
 1717415394911, 32000 
 1717415394911, 35584 
 1717415394912, 39168 
 1717415394912, 41728 
 1717415394912, 43008 
 1717415394913, 43520 
 1717415394914, 40448 
 1717415394914, 36096 
 1717415394915, 30720 
 1717415394915, 22016 
 1717415394916, 9728 
 1717415394916, -3072 
 1717415394917, -14592 
 1717415394917, -25088 
 1717415394917, -32512 
 1717415394918, -38144 
 1717415394919, -41216 
 1717415394919, -43520 
 1717415394919, -43520 
 1717415394920, -42240 
 1717415394921, -41216 
 1717415394921, -39168 
 1717415394922, -37376 
 1717415394922, -36096 
 1717415394922, -35072 
 1717415394923, -33792 
 1717415394923, -32000 
 1717415394924, -31232 
 1717415394924, -30720 
 1717415394925, -29440 
 1717415394925, -28160 
 1717415394926, -27648 
 1717415394926, -28160 
 1717415394927, -27648 
 1717415394927, -26368 
 1717415394928, -26880 
 1717415394928, -26880 
 1717415394928, -26880 
 1717415394929, -26880 
 1717415394929, -26368 
 1717415394930, -26880 
 1717415394930, -27648 
 1717415394931, -26880 
 1717415394931, -26880 
 1717415394932, -26880 
 1717415394932, -25856 
 1717415394933, -24576 
 1717415394933, -24576 
 1717415394934, -23808 
 1717415394934, -23808 
 1717415394934, -23808 
 1717415394935, -23296 
 1717415394935, -22016 
 1717415394936, -21504 
 1717415394936, -21504 
 1717415394937, -21504 
 1717415394937, -20736 
 1717415394937, -20736 
 1717415394938, -20224 
 1717415394938, -18944 
 1717415394939, -18432 
 1717415394939, -18432 
 1717415394940, -16384 
 1717415395495, 1 
 1717415395496, 73 
 1717415395496, 0 
 1717415395497, 73 
 1717415395497, -17664 
 1717415395497, -22016 
 1717415395498, -21504 
 1717415395498, -20224 
 1717415395499, -20224 
 1717415395499, -19456 
 1717415395500, -21504 
 1717415395500, -23808 
 1717415395501, -13312 
 1717415395501, 22528 
 1717415395501, 69376 
 1717415395502, 84736 
 1717415395503, 32000 
 1717415395503, -65024 
 1717415395503, -110080 
 1717415395504, -68864 
 1717415395504, -23808 
 1717415395505, -13312 
 1717415395505, -11008 
 1717415395506, -8448 
 1717415395506, -9728 
 1717415395506, -9216 
 1717415395507, -6144 
 1717415395507, -4096 
 1717415395507, -3072 
 1717415395508, -512 
 1717415395509, 512 
 1717415395510, 3072 
 1717415395510, 6144 
 1717415395511, 9216 
 1717415395511, 12800 
 1717415395512, 16384 
 1717415395512, 19456 
 1717415395512, 22528 
 1717415395512, 26880 
 1717415395513, 30720 
 1717415395513, 33792 
 1717415395514, 37376 
 1717415395514, 39936 
 1717415395515, 39936 
 1717415395515, 40448 
 1717415395516, 38656 
 1717415395516, 33792 
 1717415395517, 28160 
 1717415395518, 19456 
 1717415395518, 7168 
 1717415395519, -4864 
 1717415395519, -15872 
 1717415395520, -25088 
 1717415395520, -32512 
 1717415395521, -38144 
 1717415395521, -42240 
 1717415395522, -43520 
 1717415395522, -43008 
 1717415395523, -41216 
 1717415395523, -40448 
 1717415395524, -39168 
 1717415395524, -37376 
 1717415395525, -35584 
 1717415395525, -34304 
 1717415395525, -33024 
 1717415395526, -31232 
 1717415395526, -30720 
 1717415395527, -29952 
 1717415395527, -29440 
 1717415395528, -28928 
 1717415395528, -28928 
 1717415396084, 1 
 1717415396085, 73 
 1717415396085, 0 
 1717415396086, 73 
 1717415396086, -27648 
 1717415396087, -27648 
 1717415396087, -27648 
 1717415396088, -28160 
 1717415396088, -27648 
 1717415396089, -26368 
 1717415396089, -26368 
 1717415396089, -26368 
 1717415396090, -25856 
 1717415396090, -26368 
 1717415396091, -26880 
 1717415396091, -25856 
 1717415396092, -24576 
 1717415396092, -23808 
 1717415396093, -24576 
 1717415396093, -24576 
 1717415396094, -23808 
 1717415396094, -23296 
 1717415396095, -22528 
 1717415396095, -22016 
 1717415396096, -20736 
 1717415396096, -20224 
 1717415396097, -21504 
 1717415396097, -20736 
 1717415396098, -19456 
 1717415396101, -19456 
 1717415396101, -17664 
 1717415396102, -12800 
 1717415396102, -9728 
 1717415396103, -11008 
 1717415396103, -10240 
 1717415396103, -8448 
 1717415396104, -11520 
 1717415396104, -19456 
 1717415396105, -24576 
 1717415396105, -23808 
 1717415396106, -20736 
 1717415396106, -19456 
 1717415396107, -20224 
 1717415396107, -22016 
 1717415396108, -22016 
 1717415396108, -10240 
 1717415396109, 28928 
 1717415396109, 76800 
 1717415396110, 86016 
 1717415396110, 22528 
 1717415396110, -77568 
 1717415396111, -111872 
 1717415396111, -65024 
 1717415396112, -25856 
 1717415396112, -17152 
 1717415396113, -11520 
 1717415396113, -9728 
 1717415396114, -11008 
 1717415396114, -8448 
 1717415396115, -5376 
 1717415396115, -5376 
 1717415396115, -4096 
 1717415396116, -512 
 1717415396117, 1792 
 1717415396117, 2304 
 1717415396118, 4864 
 1717415396118, 8448 
 1717415396119, 11520 
 1717415396119, 15872 
 1717415396120, 18944 
 1717415396120, 21504 
 1717415396617, 1 
 1717415396618, 73 
 1717415396618, 0 
 1717415396619, 73 
